label,frame,nose_x,nose_y,nose_z,left_eye_inner_x,left_eye_inner_y,left_eye_inner_z,left_eye_x,left_eye_y,left_eye_z,left_eye_outer_x,left_eye_outer_y,left_eye_outer_z,right_eye_inner_x,right_eye_inner_y,right_eye_inner_z,right_eye_x,right_eye_y,right_eye_z,right_eye_outer_x,right_eye_outer_y,right_eye_outer_z,left_ear_x,left_ear_y,left_ear_z,right_ear_x,right_ear_y,right_ear_z,mouth_left_x,mouth_left_y,mouth_left_z,mouth_right_x,mouth_right_y,mouth_right_z,left_shoulder_x,left_shoulder_y,left_shoulder_z,right_shoulder_x,right_shoulder_y,right_shoulder_z,left_elbow_x,left_elbow_y,left_elbow_z,right_elbow_x,right_elbow_y,right_elbow_z,left_wrist_x,left_wrist_y,left_wrist_z,right_wrist_x,right_wrist_y,right_wrist_z,left_pinky_x,left_pinky_y,left_pinky_z,right_pinky_x,right_pinky_y,right_pinky_z,left_index_x,left_index_y,left_index_z,right_index_x,right_index_y,right_index_z,left_thumb_x,left_thumb_y,left_thumb_z,right_thumb_x,right_thumb_y,right_thumb_z,left_hip_x,left_hip_y,left_hip_z,right_hip_x,right_hip_y,right_hip_z,left_knee_x,left_knee_y,left_knee_z,right_knee_x,right_knee_y,right_knee_z,left_ankle_x,left_ankle_y,left_ankle_z,right_ankle_x,right_ankle_y,right_ankle_z,left_heel_x,left_heel_y,left_heel_z,right_heel_x,right_heel_y,right_heel_z,left_foot_index_x,left_foot_index_y,left_foot_index_z,right_foot_index_x,right_foot_index_y,right_foot_index_z
6,89,0.4991229176521301,0.3874525427818298,-0.2012918442487716,0.5055616497993469,0.3801891207695007,-0.1801569759845733,0.5092020034790039,0.3803297281265259,-0.1801851987838745,0.5119436383247375,0.3804801106452942,-0.1802089363336563,0.4939510226249695,0.3802537024021148,-0.1794648468494415,0.4902823865413666,0.3803496360778808,-0.1795314699411392,0.4877485334873199,0.3805068135261535,-0.1795328855514526,0.5166336894035339,0.3857243359088897,-0.0722696706652641,0.4839116930961609,0.3856760561466217,-0.0713488385081291,0.506037175655365,0.3975861072540283,-0.1633452177047729,0.4919880926609039,0.3969515562057495,-0.1634951084852218,0.5425077676773071,0.4479480385780334,-0.0217802543193101,0.4586130976676941,0.4434638619422912,-0.0186348464339971,0.5513327717781067,0.5138019919395447,-0.1805542558431625,0.4432260990142822,0.5121282935142517,-0.158330500125885,0.5584110021591187,0.4586754739284515,-0.4013379216194153,0.4374250769615173,0.4596152901649475,-0.3975306749343872,0.5617219805717468,0.4449461102485657,-0.4403899312019348,0.4309903979301452,0.4458312392234802,-0.4403029382228851,0.5615055561065674,0.4408042430877685,-0.4277903437614441,0.4322851300239563,0.4412705302238464,-0.4339648783206939,0.5590757727622986,0.4442459046840668,-0.4007817208766937,0.4358578324317932,0.4451696276664734,-0.400164783000946,0.5265126824378967,0.5559517741203308,0.0022578216157853,0.4728090167045593,0.5566452145576477,-0.0021420642733573,0.5387470722198486,0.5837792754173279,-0.3601775169372558,0.4635953903198242,0.5901030898094177,-0.3250500559806824,0.5411010980606079,0.6821664571762085,-0.2326054871082306,0.4596249461174011,0.6804917454719543,-0.1852765530347824,0.5359371304512024,0.6910562515258789,-0.2261398732662201,0.4632528424263,0.6901645660400391,-0.1768909245729446,0.5417981743812561,0.7197108268737793,-0.3673296272754669,0.4599866867065429,0.7180052995681763,-0.3188295066356659
6,90,0.4991385042667389,0.3878715634346008,-0.1799041330814361,0.505471408367157,0.3805722892284393,-0.1589750200510025,0.5090619921684265,0.3807330131530761,-0.1590081453323364,0.5116857290267944,0.3809529542922973,-0.1590280532836914,0.4940049052238464,0.3803718984127044,-0.1582601070404052,0.4903043806552887,0.3804108202457428,-0.1583250164985656,0.4876978993415832,0.3805480003356933,-0.1583331823348999,0.5163720846176147,0.3862566351890564,-0.0547995679080486,0.4837965369224548,0.3857994079589844,-0.0538852103054523,0.5059753060340881,0.3981456160545349,-0.1434234678745269,0.4920534193515777,0.3973631262779236,-0.1435507833957672,0.541542112827301,0.4482071995735168,-0.0085805840790271,0.4579388499259949,0.4443790316581726,-0.0025219242088496,0.5529792308807373,0.512681245803833,-0.1573041975498199,0.4432143270969391,0.51123046875,-0.1301189363002777,0.559637725353241,0.4587839245796203,-0.3710524439811706,0.4342724680900574,0.4589547216892242,-0.3607409000396728,0.563457190990448,0.4444087147712707,-0.4081860184669494,0.4277487397193908,0.4462267458438873,-0.4013558030128479,0.5635436773300171,0.4397960305213928,-0.3970556855201721,0.4290262162685394,0.4414132237434387,-0.3965632915496826,0.5607395172119141,0.4438442289829254,-0.3707470297813415,0.4324849247932434,0.4449567198753357,-0.3638418018817901,0.526249885559082,0.5532772541046143,0.0021863200236111,0.472653329372406,0.5547763705253601,-0.0020849737338721,0.5387058258056641,0.5860716104507446,-0.3434581756591797,0.4629513621330261,0.5921120047569275,-0.3200547993183136,0.5411210060119629,0.6819489002227783,-0.2135010957717895,0.4594714045524597,0.6813949346542358,-0.1806931495666504,0.5349615216255188,0.6911263465881348,-0.2066080123186111,0.4634069800376892,0.6911811232566833,-0.17221599817276,0.5403168797492981,0.7204567193984985,-0.3427398204803467,0.4598402082920074,0.7185758948326111,-0.3115412890911102
6,91,0.4993736147880554,0.3874510824680328,-0.1820663809776306,0.5054190158843994,0.3795672953128814,-0.1613016724586486,0.5092562437057495,0.379682183265686,-0.1613365709781646,0.5118616223335266,0.3798507153987884,-0.1613607108592987,0.4938398003578186,0.3801304697990417,-0.1604624688625335,0.4902586340904236,0.3802960515022278,-0.1605249196290969,0.4879350662231445,0.3804918527603149,-0.1605338752269745,0.5165762305259705,0.3855194449424743,-0.0596280172467231,0.4839642643928528,0.3860213756561279,-0.0576330237090587,0.5065239071846008,0.397717535495758,-0.1466327756643295,0.4923295080661773,0.397538423538208,-0.1464120745658874,0.5428783297538757,0.4468422532081604,-0.0156130585819482,0.4583174288272857,0.443278968334198,-0.0098413545638322,0.5560397505760193,0.5095275044441223,-0.1707578003406524,0.4422387480735779,0.508917510509491,-0.1365561038255691,0.5623597502708435,0.4534966349601745,-0.3857080340385437,0.4290419220924377,0.4581283926963806,-0.3601616024971008,0.5665135979652405,0.4392576217651367,-0.4232572615146637,0.422821581363678,0.4443204998970032,-0.4001988470554352,0.566653847694397,0.4339167475700378,-0.4114769995212555,0.4242811203002929,0.4401082098484039,-0.3957382142543793,0.563779354095459,0.4387448728084564,-0.3855359852313995,0.4273671507835388,0.4441122114658355,-0.3635805547237396,0.5262950658798218,0.5549262166023254,0.0019991155713796,0.4729854464530945,0.5559921264648438,-0.0018866865430027,0.5395710468292236,0.5873869061470032,-0.3536742329597473,0.4624661803245544,0.591472864151001,-0.3250575959682464,0.541359007358551,0.6821053624153137,-0.2257161438465118,0.4589359164237976,0.6805551052093506,-0.1894858181476593,0.5361163020133972,0.6909778118133545,-0.2188511341810226,0.4624898433685303,0.6905857920646667,-0.1812490671873092,0.5426502227783203,0.7186299562454224,-0.3550451397895813,0.4593567252159118,0.7173022031784058,-0.3187360763549804
6,92,0.4994938969612121,0.3876416683197021,-0.169667512178421,0.5058584213256836,0.3797575533390045,-0.1485934257507324,0.5096690058708191,0.3799317181110382,-0.1486324667930603,0.5121159553527832,0.3801220059394836,-0.1486667543649673,0.494070440530777,0.3801239132881164,-0.1490479409694671,0.4903109073638916,0.3802402913570404,-0.1491016447544098,0.4880179762840271,0.3803486824035644,-0.1491059213876724,0.5166184902191162,0.3855408430099487,-0.0471227280795574,0.4843220114707947,0.385903000831604,-0.0508777014911174,0.5065770149230957,0.3979001641273498,-0.1341386437416076,0.4924810826778412,0.3974915444850921,-0.1355270892381668,0.5417587757110596,0.4458474218845367,-0.0041237301193177,0.4585139751434326,0.4426917433738708,-0.0032225355971604,0.5623760223388672,0.5043641328811646,-0.1474755406379699,0.4377699494361877,0.5049318671226501,-0.1240466609597206,0.5693129897117615,0.4480806291103363,-0.3469345569610595,0.4207909703254699,0.4527869820594787,-0.3432685732841491,0.5733332633972168,0.4326309263706207,-0.383332759141922,0.4119581580162048,0.4389439523220062,-0.382173091173172,0.5715073347091675,0.4269000887870788,-0.3717202246189117,0.414480984210968,0.4341221749782562,-0.3804834187030792,0.568378746509552,0.4325948655605316,-0.3466090261936188,0.4184046387672424,0.4383348822593689,-0.3479447960853576,0.5261065363883972,0.5553863644599915,0.0030069816857576,0.4725174009799957,0.5563893914222717,-0.0028602075763046,0.5395691394805908,0.5863480567932129,-0.3569272458553314,0.4639809727668762,0.5898185968399048,-0.3300822079181671,0.5408340692520142,0.6825527548789978,-0.2194187343120575,0.4598158001899719,0.6814708709716797,-0.1867401450872421,0.5362170934677124,0.6914799213409424,-0.2109944373369217,0.4634237289428711,0.6918402910232544,-0.1770951002836227,0.5418415665626526,0.7186142206192017,-0.3436351418495178,0.4590207636356354,0.7180907726287842,-0.3120875954627991
6,93,0.4991654455661773,0.3873293101787567,-0.1736856997013092,0.5056265592575073,0.3793942630290985,-0.1512754559516906,0.5092907547950745,0.3796164095401764,-0.1513155251741409,0.5118579864501953,0.379870057106018,-0.1513672173023224,0.4940361082553863,0.3798015117645263,-0.1511801034212112,0.4902883172035217,0.3800191283226013,-0.1512313932180404,0.4877998232841491,0.380175232887268,-0.1512238681316375,0.51656574010849,0.3853055834770202,-0.0442472510039806,0.4842264652252197,0.3858416676521301,-0.0450765788555145,0.505996823310852,0.3979361951351166,-0.1363371759653091,0.4919210970401764,0.3974959254264831,-0.1369052529335022,0.5405668020248413,0.4448573589324951,-2.7875798878085334e-06,0.4585887789726257,0.4424529075622558,0.0048119639977812,0.5717498660087585,0.4954319894313812,-0.1437576413154602,0.4294843077659607,0.4999400973320007,-0.1158427223563194,0.5764369964599609,0.4401875138282776,-0.3388860523700714,0.4143320918083191,0.4429143369197845,-0.336380660533905,0.5791571140289307,0.4245573580265045,-0.3757711946964264,0.4047244191169739,0.4265741407871246,-0.375713586807251,0.5759494304656982,0.41728276014328,-0.3617347180843353,0.4083530008792877,0.4216890931129455,-0.3745648264884949,0.5728833675384521,0.4241384863853454,-0.3377821743488312,0.4129287600517273,0.4267093539237976,-0.3416298627853393,0.525758683681488,0.5547165274620056,0.0014637217391282,0.4727957248687744,0.5559040307998657,-0.0013520377688109,0.5398344993591309,0.5873578786849976,-0.3627358078956604,0.4636567234992981,0.5910037159919739,-0.330546885728836,0.5409064292907715,0.6827335357666016,-0.2188713252544403,0.4598429799079895,0.6804404258728027,-0.1718694567680359,0.5357094407081604,0.6914145946502686,-0.2095816433429718,0.4632769525051117,0.690363347530365,-0.1603922694921493,0.5415858030319214,0.720352053642273,-0.3432931303977966,0.4592916369438171,0.7178072333335876,-0.2937967181205749
6,94,0.4981617033481598,0.3861734271049499,-0.1397763192653656,0.5043018460273743,0.3789364695549011,-0.1162929683923721,0.5083179473876953,0.3791407942771911,-0.1163142323493957,0.5113566517829895,0.3794093132019043,-0.1163560003042221,0.4931118488311767,0.378666341304779,-0.11465685069561,0.4897224307060241,0.3788574934005737,-0.1147071346640586,0.4875004887580871,0.3790626525878906,-0.1146984472870826,0.5159702301025391,0.3846015334129333,-0.0134954750537872,0.4839016497135162,0.3849807977676391,-0.0067878486588597,0.5053256750106812,0.3965194821357727,-0.1048822626471519,0.4915688931941986,0.3954414129257202,-0.1032996401190757,0.5417734980583191,0.4440518021583557,0.0226912386715412,0.4585365355014801,0.441788762807846,0.0311529096215963,0.5828443169593811,0.4859318137168884,-0.1198143362998962,0.4183543622493744,0.4901978373527527,-0.0912736058235168,0.582462728023529,0.4335502684116363,-0.293176919221878,0.4096933007240295,0.4316566586494446,-0.295192152261734,0.582394003868103,0.4162905812263489,-0.3255982100963592,0.4025569856166839,0.4149128794670105,-0.3320273756980896,0.5770524144172668,0.411501944065094,-0.3074323236942291,0.4077399671077728,0.4098772406578064,-0.3259262442588806,0.5747095346450806,0.4191480576992035,-0.2900033295154571,0.4113938212394714,0.4161633551120758,-0.2981611788272857,0.5256713032722473,0.5555980205535889,-8.849748951433867e-07,0.4730201363563537,0.5554718971252441,5.493084972840734e-05,0.5397517681121826,0.5878520607948303,-0.3626478910446167,0.4638003408908844,0.5903159976005554,-0.3283383548259735,0.5406379699707031,0.6828254461288452,-0.2297644317150116,0.4595652520656585,0.6802602410316467,-0.1918435841798782,0.5348061323165894,0.6917215585708618,-0.2217873781919479,0.4631239771842956,0.6897425651550293,-0.1826455742120742,0.5420648455619812,0.7186449766159058,-0.3556388616561889,0.4613659381866455,0.717482328414917,-0.3168751001358032
6,95,0.4985473155975342,0.3859761953353882,-0.1656330227851867,0.5050563216209412,0.3787317872047424,-0.1443351805210113,0.5086209774017334,0.3789686560630798,-0.1443174481391906,0.5116096138954163,0.3795216083526611,-0.1443397253751754,0.4940831065177917,0.3784422576427459,-0.1408528536558151,0.4903835654258728,0.3788942098617553,-0.1409062594175338,0.487297773361206,0.3791347742080688,-0.1408937275409698,0.5164428949356079,0.3850203156471252,-0.0502536781132221,0.4838488698005676,0.3845909237861633,-0.0356451794505119,0.5061348080635071,0.3961579799652099,-0.1338312476873397,0.4922850131988525,0.3952289521694183,-0.1299074590206146,0.5413309335708618,0.4427339136600494,-0.0211510397493839,0.4567061960697174,0.4419479966163635,-0.0041182413697242,0.5899015069007874,0.4725188612937927,-0.1570829004049301,0.4092410206794739,0.4789131283760071,-0.1308799386024475,0.5857352018356323,0.4145621359348297,-0.2985762655735016,0.4044463634490967,0.4203034043312073,-0.316069632768631,0.584480345249176,0.3964454531669616,-0.3269573152065277,0.4007955193519592,0.403620183467865,-0.3511335551738739,0.5789920091629028,0.392805814743042,-0.3039567768573761,0.4077449738979339,0.3993331491947174,-0.3380446434020996,0.5772790312767029,0.3983237743377685,-0.2929039895534515,0.409834086894989,0.4047226309776306,-0.3162418305873871,0.526216983795166,0.5566410422325134,-0.0002603013417683,0.4735251367092132,0.5583115816116333,0.0001994928607018,0.5381908416748047,0.5867494344711304,-0.3520312309265136,0.4636398255825043,0.5909675359725952,-0.3207513093948364,0.5395781397819519,0.6821314096450806,-0.1596417129039764,0.4602504670619964,0.6801577210426331,-0.1332930773496627,0.5343708992004395,0.6895257234573364,-0.1441155970096588,0.4636980891227722,0.688340961933136,-0.1177150160074234,0.5396952033042908,0.7192619442939758,-0.2643528282642364,0.4612196981906891,0.7169609069824219,-0.2388560771942138
6,96,0.4980669021606445,0.3878655433654785,-0.1708470731973648,0.5046958923339844,0.3797189593315124,-0.1490920186042785,0.5080794095993042,0.3798089027404785,-0.1490605026483535,0.5114719271659851,0.3799622654914856,-0.1490771472454071,0.4932869970798492,0.3801136016845703,-0.1458383798599243,0.4897555708885193,0.3802966773509979,-0.1459003835916519,0.4866741299629211,0.3806449174880981,-0.1458845883607864,0.5157369375228882,0.3844971656799316,-0.0527240857481956,0.4833308160305023,0.3857113420963287,-0.0388341732323169,0.505958080291748,0.3973962068557739,-0.1381106674671173,0.4919278025627136,0.3974090218544006,-0.1344578862190246,0.5418751835823059,0.4398210644721985,-0.0223178640007972,0.455155611038208,0.4388057589530945,0.0029716356657445,0.5957915186882019,0.4568707048892975,-0.145641416311264,0.4003872275352478,0.4659474492073059,-0.1193068176507949,0.5873250365257263,0.3987480401992798,-0.2698050141334533,0.4021162390708923,0.4047278463840484,-0.292879581451416,0.5854524374008179,0.3829731941223144,-0.2971713244915008,0.4013754725456238,0.3895119130611419,-0.3283438980579376,0.5791147947311401,0.3807610273361206,-0.2734974324703216,0.4077056348323822,0.3864557445049286,-0.3098951280117035,0.5777216553688049,0.3863434195518493,-0.2635582387447357,0.4094086587429046,0.3906495571136474,-0.2913781106472015,0.5262401103973389,0.5550792813301086,-0.0043153585866093,0.4741846919059753,0.5571352243423462,0.0042592333629727,0.5382393002510071,0.5873072147369385,-0.3516545295715332,0.4642860293388366,0.5917098522186279,-0.3312714993953705,0.5397800207138062,0.6819182634353638,-0.1633741110563278,0.4597432613372803,0.6799512505531311,-0.1634418666362762,0.5332236289978027,0.6888294816017151,-0.1486394554376602,0.4634110033512115,0.6887262463569641,-0.1500527113676071,0.5399488806724548,0.7186694145202637,-0.2701786160469055,0.4618016183376312,0.7160975337028503,-0.2730818390846252
6,97,0.4988108575344085,0.3887069225311279,-0.1677512526512146,0.5049222111701965,0.3800119757652282,-0.1445243805646896,0.5083727836608887,0.3799338936805725,-0.1444858461618423,0.5114136934280396,0.3797075152397156,-0.1444970518350601,0.4935577809810638,0.3807412981986999,-0.1423709094524383,0.4897862374782562,0.380868911743164,-0.1424355506896972,0.4864537715911865,0.3812665343284607,-0.1424303352832794,0.5153071880340576,0.3839516043663025,-0.0454788394272327,0.4828402400016784,0.3865210115909576,-0.0369080640375614,0.5066862106323242,0.3981058597564697,-0.1343917399644851,0.4926357269287109,0.3983335196971893,-0.132313996553421,0.5407856702804565,0.4386501312255859,-0.0162751041352748,0.4532111287117004,0.4374684691429138,0.0049552842974662,0.5980157256126404,0.4427608847618103,-0.1247738152742385,0.3940475285053253,0.4508545994758606,-0.1109524518251419,0.5886106491088867,0.3830893039703369,-0.2300775498151779,0.4038563370704651,0.3876210451126098,-0.2497000396251678,0.5869187712669373,0.3661370277404785,-0.2566159069538116,0.4037903249263763,0.3728842437267303,-0.2847016155719757,0.5802744030952454,0.3646557033061981,-0.2350716292858123,0.4102635383605957,0.3710963129997253,-0.259672462940216,0.5790991187095642,0.3708094954490661,-0.2248638570308685,0.411723792552948,0.3763062357902527,-0.2455882281064987,0.5260024666786194,0.5531944632530212,-0.0028125494718551,0.4733189046382904,0.5565810203552246,0.0028221716638654,0.5372171401977539,0.5856764316558838,-0.3493193089962005,0.4640451967716217,0.5921316742897034,-0.327768474817276,0.5398340821266174,0.6821470260620117,-0.185103103518486,0.4596599042415619,0.6804705262184143,-0.1855348050594329,0.5333305597305298,0.6907005310058594,-0.1724221408367157,0.463906854391098,0.6908751726150513,-0.1746712028980255,0.5391185879707336,0.7184557914733887,-0.2930190861225128,0.4624481201171875,0.7164530158042908,-0.2976494431495666
6,98,0.4988844394683838,0.3883861303329468,-0.1416073143482208,0.5049524903297424,0.3795525431632995,-0.1178741306066513,0.508374035358429,0.3794284164905548,-0.1178339272737503,0.5111650824546814,0.379379391670227,-0.1178434938192367,0.4941125810146332,0.3799573183059692,-0.1165220886468887,0.4905955791473388,0.3801785707473755,-0.1165870875120163,0.4871595501899719,0.3806215822696686,-0.1165814995765686,0.5153946280479431,0.3840868473052978,-0.0216665677726268,0.4834606051445007,0.3857611417770386,-0.0159638300538063,0.5066120624542236,0.3981485962867737,-0.1094467863440513,0.4927050471305847,0.3979698717594147,-0.1081923097372055,0.5406503677368164,0.4358538687229156,0.0009469205397181,0.4536722302436828,0.4353384971618652,0.0160854682326316,0.600382387638092,0.4283499717712402,-0.098138689994812,0.392774224281311,0.4336249232292175,-0.0838534235954284,0.5872102379798889,0.3703469038009643,-0.1959401369094848,0.4035022258758545,0.3743931651115417,-0.1994462758302688,0.5860312581062317,0.3549412488937378,-0.2214578092098236,0.4037885665893554,0.3598334789276123,-0.2322333753108978,0.5799162983894348,0.3526878952980041,-0.2014010846614837,0.4100032746791839,0.3578082323074341,-0.2094918191432953,0.5784452557563782,0.3590016365051269,-0.1915841400623321,0.411407321691513,0.3624165654182434,-0.1956215500831604,0.5263500213623047,0.5522826313972473,-0.0032050882000476,0.4736937880516052,0.5552718043327332,0.0032005361281335,0.5375068187713623,0.5872980952262878,-0.3291039168834686,0.4645454287528991,0.5913078188896179,-0.3095037043094635,0.5400922894477844,0.6821946501731873,-0.1570963859558105,0.4590820670127868,0.6796866655349731,-0.1628370583057403,0.533652126789093,0.6900888085365295,-0.1434760391712188,0.4632075428962707,0.6894749999046326,-0.1512261778116226,0.5391755700111389,0.7184992432594299,-0.2614891529083252,0.4617734551429748,0.7154163718223572,-0.2705234885215759
